This file contains costs between states calculated by Costs_Data_Holder. The first row contains a description about what this file is, the second row contains vector of nodes used in calculation, the third row contains discretization of orientations (in how many different orientations can a robot arrive to a node), all the other rows contain either flags "safe_area", "sensitive_area" or keys and costs in csv format. The costs include costs from safe area in which case distance is calculated and stored based on a relative position of two states and costs from sensitive area in which case distance is calculated and stored based on an absolute position of two states. "safe_area" signifies that data about costs between relative states in safe area starts from the first row below and continues onwards until "costs_sensitive_area" is reached. "sensitive_area" signifies that data about costs between absolute states in safe area starts from the first row below and continues onwards until the end of the file is reached. In rows that isn't one of the first three rows or doesn't contain the flags "safe_area" nor "sensitive_area", one row contains information about one pair of states. Rows containing data about states in safe are have format "delta_x,delta_y,fi_start,fi_finish,cost", where delta_x and delta_y are differences in coordinates of the two states, fi_start and fi_finish are orientations of the first and the second state respectively and cost is the cost between those two states. Rows containing data about sensitive states have format "state_start_index,state_finish_index,cost", where state_start_index and state_finish_index are indexes of the first and the second state respectively and cost is a cost between those two states.
{{50,50}, {53,53}, {59,47}, {65,53}, {71,47}, {77,53}, {80,50}}
16
safe_area
30,0,2,7,177.572
30,0,2,8,176.938
30,0,2,9,174.933
30,0,2,10,171.481
30,0,2,11,173.419
30,0,2,12,165.734
30,0,2,13,159.96
30,0,2,14,154.43
30,0,2,15,153.782
3,3,3,0,24.505
3,3,3,1,22.808
3,3,3,2,22.373
3,3,3,3,23.387
3,3,3,4,32.577
3,3,3,5,41.52
3,3,3,6,41.941
3,3,3,7,42.719
3,3,3,8,48.782
3,3,3,9,46.08
3,3,3,10,43.254
3,3,3,11,60.598
3,3,3,12,50.617
3,3,3,13,48.392
3,3,3,14,42.863
3,3,3,15,42.442
9,-3,3,0,66.135
9,-3,3,1,81.834
9,-3,3,2,82.255
9,-3,3,3,82.91
9,-3,3,4,82.646
9,-3,3,5,83.883
9,-3,3,6,84.36
9,-3,3,7,83.883
9,-3,3,8,82.646
9,-3,3,9,82.122
9,-3,3,10,77.832
9,-3,3,11,68.368
9,-3,3,12,64.573
9,-3,3,13,63.002
9,-3,3,14,61.842
9,-3,3,15,63.002
15,3,3,0,81.39
15,3,3,1,82.44
15,3,3,2,83.03
15,3,3,3,88.448
15,3,3,4,94.334
15,3,3,5,102.019
15,3,3,6,100.081
15,3,3,7,103.876
15,3,3,8,104.413
15,3,3,9,106.422
15,3,3,10,100.076
15,3,3,11,105.54
15,3,3,12,97.458
15,3,3,13,89.389
15,3,3,14,84.697
15,3,3,15,82.44
30,0,3,0,158.837
30,0,3,1,159.887
30,0,3,2,162.144
30,0,3,3,166.948
30,0,3,4,172.61
30,0,3,5,180.295
30,0,3,6,177.635
30,0,3,7,182.264
30,0,3,8,177.483
30,0,3,9,176.946
30,0,3,10,175.245
30,0,3,11,175.927
30,0,3,12,166.945
30,0,3,13,161.63
30,0,3,14,159.96
30,0,3,15,158.474
3,3,4,0,26.342
3,3,4,1,24.505
3,3,4,2,31.8851
3,3,4,3,32.577
3,3,4,4,42.215
3,3,4,5,42.854
3,3,4,6,42.017
3,3,4,7,43.194
3,3,4,8,46.865
3,3,4,9,45.441
3,3,4,10,42.017
3,3,4,11,62.295
3,3,4,12,57.017
3,3,4,13,56.493
3,3,4,14,50.8141
3,3,4,15,42.7381
9,-3,4,0,75.352
9,-3,4,1,68.802
9,-3,4,2,88.972
9,-3,4,3,91.369
9,-3,4,4,93.521
9,-3,4,5,93.998
9,-3,4,6,94.101
9,-3,4,7,97.343
9,-3,4,8,90.772
9,-3,4,9,90.248
9,-3,4,10,84.946
9,-3,4,11,76.493
9,-3,4,12,72.699
9,-3,4,13,74.234
9,-3,4,14,73.22
9,-3,4,15,73.655
15,3,4,0,85.555
15,3,4,1,86.605
15,3,4,2,89.642
15,3,4,3,94.334
15,3,4,4,101.91
15,3,4,5,110.088
15,3,4,6,105.021
15,3,4,7,110.607
15,3,4,8,108.832
15,3,4,9,108.295
15,3,4,10,105.338
15,3,4,11,108.043
15,3,4,12,99.598
15,3,4,13,92.867
15,3,4,14,88.287
15,3,4,15,86.605
30,0,4,0,164.611
30,0,4,1,165.661
30,0,4,2,167.918
30,0,4,3,172.61
30,0,4,4,178.272
30,0,4,5,185.957
30,0,4,6,183.467
30,0,4,7,187.926
30,0,4,8,183.923
30,0,4,9,183.558
30,0,4,10,181.857
30,0,4,11,179.894
30,0,4,12,171.11
30,0,4,13,166.945
30,0,4,14,165.734
30,0,4,15,165.086
3,3,5,0,42.7381
3,3,5,1,42.7581
3,3,5,2,41.941
3,3,5,3,49.241
3,3,5,4,49.765
3,3,5,5,44.791
3,3,5,6,43.254
3,3,5,7,47.341
3,3,5,8,48.333
3,3,5,9,43.275
3,3,5,10,42.037
3,3,5,11,69.119
3,3,5,12,60.469
3,3,5,13,58.43
3,3,5,14,53.254
3,3,5,15,43.9751
9,-3,5,0,69.007
9,-3,5,1,70.244
9,-3,5,2,77.684
9,-3,5,3,84.583
9,-3,5,4,86.396
9,-3,5,5,58.991
9,-3,5,6,53.03
9,-3,5,7,52.44
9,-3,5,8,51.39
9,-3,5,9,52.27
9,-3,5,10,92.711
9,-3,5,11,85.616
9,-3,5,12,84.091
9,-3,5,13,82.61
9,-3,5,14,81.0151
9,-3,5,15,67.446
15,3,5,0,93.028
15,3,5,1,93.397
15,3,5,2,96.202
15,3,5,3,101.072
15,3,5,4,110.087
15,3,5,5,110.216
15,3,5,6,110.818
15,3,5,7,113.909
15,3,5,8,115.576
15,3,5,9,114.584
15,3,5,10,107.684
15,3,5,11,111.371
15,3,5,12,103.539
15,3,5,13,98.768
15,3,5,14,93.068
15,3,5,15,92.234
30,0,5,0,170.985
30,0,5,1,172.623
30,0,5,2,174.478
30,0,5,3,178.68
30,0,5,4,184.454
30,0,5,5,192.695
30,0,5,6,189.094
30,0,5,7,195.499
30,0,5,8,195.085
30,0,5,9,191.243
30,0,5,10,186.91
30,0,5,11,182.645
30,0,5,12,177.696
30,0,5,13,175.315
30,0,5,14,172.294
30,0,5,15,171.46
3,3,6,0,50.617
3,3,6,1,42.863
